iter	Logloss	Accuracy	Precision	Recall	F1	MCC
3854	0.1864090866	0.938837383	0.9735551924	0.7154711213	0.8247954688	0.8025227113
3855	0.1863876976	0.9388593523	0.9734184734	0.7156894858	0.8248914616	0.8025904783
3856	0.1863647445	0.938903291	0.9734263658	0.7159078502	0.8250393205	0.8027385564
3857	0.1863293366	0.9388813217	0.9734224202	0.715798668	0.8249653957	0.8026645188
3858	0.1862973654	0.938903291	0.9734263658	0.7159078502	0.8250393205	0.8027385564
3859	0.186271653	0.938969199	0.9735787442	0.7161262147	0.8252390539	0.8029669067
3860	0.1862351357	0.9389252603	0.9735708983	0.7159078502	0.8250912294	0.8028188536
3861	0.1862175496	0.938903291	0.9735669736	0.715798668	0.8250173032	0.8027448225
3862	0.1861900934	0.9389472297	0.9735748219	0.7160170324	0.8251651463	0.8028928816
3863	0.1861675927	0.9389472297	0.9735748219	0.7160170324	0.8251651463	0.8028928816
3864	0.1861297486	0.938969199	0.9735787442	0.7161262147	0.8252390539	0.8029669067
3865	0.1861090814	0.9389911683	0.9734421365	0.7163445791	0.8253349267	0.8030346767
3866	0.1860803166	0.9390131377	0.9734460762	0.7164537613	0.825408805	0.8031086993
3867	0.1860527597	0.9390131377	0.9734460762	0.7164537613	0.825408805	0.8031086993
3868	0.1860117968	0.939101015	0.9736022542	0.716781308	0.8256823041	0.8034109946
3869	0.1859844092	0.939166923	0.9736139935	0.7171088547	0.8259038038	0.8036329984
3870	0.1859365785	0.9392108616	0.9733412322	0.7175455836	0.8260951543	0.8037685773
3871	0.1859114113	0.9392767696	0.9733530718	0.7178731303	0.8263164509	0.8039905573
3872	0.1858681812	0.9392548003	0.9733491264	0.717763948	0.8262426947	0.8039165669
3873	0.1858486639	0.9392548003	0.9733491264	0.717763948	0.8262426947	0.8039165669
3874	0.1858252128	0.939298739	0.9734971869	0.7178731303	0.8263683781	0.8040707222
3875	0.185794156	0.9393207083	0.973360959	0.7180914947	0.8264639357	0.8041385291
3876	0.185775212	0.9393207083	0.973360959	0.7180914947	0.8264639357	0.8041385291
3877	0.1857392152	0.939298739	0.973357016	0.7179823125	0.8263901979	0.8040645447
3878	0.1857067413	0.9392767696	0.9733530718	0.7178731303	0.8263164509	0.8039905573
3879	0.1856734601	0.9392548003	0.9733491264	0.717763948	0.8262426947	0.8039165669
3880	0.185649533	0.9392767696	0.9733530718	0.7178731303	0.8263164509	0.8039905573
3881	0.1856127981	0.9393426776	0.9736452473	0.7179823125	0.8264940615	0.8042248774
3882	0.185579644	0.9394085856	0.9736569483	0.7183098592	0.8267152551	0.8044467831
3883	0.1855595553	0.9393866163	0.9735128736	0.7183098592	0.826663316	0.8043666281
3884	0.1855261821	0.9394085856	0.9735167924	0.7184190414	0.8267370273	0.8044405972
3885	0.1854874102	0.9394085856	0.9735167924	0.7184190414	0.8267370273	0.8044405972
3886	0.1854774853	0.9394085856	0.9735167924	0.7184190414	0.8267370273	0.8044405972
3887	0.185444673	0.9394305549	0.9735207101	0.7185282236	0.8268107293	0.8045145633
3888	0.1853979654	0.9394525243	0.9736647433	0.7185282236	0.8268626712	0.8045947054
3889	0.1853563682	0.9395184323	0.9736764271	0.7188557703	0.8270837259	0.8048165666
3890	0.1853337521	0.9395184323	0.9736764271	0.7188557703	0.8270837259	0.8048165666
3891	0.1853037202	0.9395623709	0.9736842105	0.7190741347	0.8272310494	0.8049644593
3892	0.1852733687	0.9395404016	0.9735402809	0.7190741347	0.8271791007	0.8048843495
3893	0.185236271	0.9395843403	0.9738281828	0.7190741347	0.8272830046	0.805044585
3894	0.1852026682	0.9395843403	0.9738281828	0.7190741347	0.8272830046	0.805044585
3895	0.1851816945	0.9394964629	0.9738126942	0.7186374058	0.8269883151	0.8047488135
3896	0.1851519219	0.9394744936	0.9738088192	0.7185282236	0.8269146196	0.8046748633
3897	0.185097272	0.9395184323	0.9736764271	0.7188557703	0.8270837259	0.8048165666
3898	0.1850571196	0.9395404016	0.9736803194	0.7189649525	0.8271573923	0.8048905144
3899	0.1850197801	0.9394964629	0.9736725336	0.7187465881	0.8270100503	0.8047426158
3900	0.1849991667	0.9395184323	0.9736764271	0.7188557703	0.8270837259	0.8048165666
3901	0.1849672087	0.9395184323	0.9736764271	0.7188557703	0.8270837259	0.8048165666
3902	0.1849399842	0.9395404016	0.9736803194	0.7189649525	0.8271573923	0.8048905144
3903	0.1849139102	0.9395843403	0.9738281828	0.7190741347	0.8272830046	0.805044585
3904	0.1848884094	0.9395843403	0.9738281828	0.7190741347	0.8272830046	0.805044585
3905	0.1848497837	0.9396063096	0.973832052	0.719183317	0.8273566539	0.8051185204
3906	0.1848106384	0.9396063096	0.973832052	0.719183317	0.8273566539	0.8051185204
3907	0.1847926427	0.9396063096	0.973832052	0.719183317	0.8273566539	0.8051185204
3908	0.1847613745	0.9396063096	0.973832052	0.719183317	0.8273566539	0.8051185204
3909	0.1847241241	0.9396722176	0.973843653	0.7195108636	0.8275775462	0.8053403091
3910	0.1846859671	0.9396941869	0.9738475177	0.7196200459	0.8276511584	0.8054142328
3911	0.1846673014	0.9396941869	0.9737075332	0.7197292281	0.827672798	0.8054080665
3912	0.1846422381	0.9396722176	0.973843653	0.7195108636	0.8275775462	0.8053403091
3913	0.1846197112	0.9396941869	0.9737075332	0.7197292281	0.827672798	0.8054080665
3914	0.1845944968	0.9397161562	0.9737114163	0.7198384103	0.8277463905	0.8054819907
3915	0.1845759927	0.9396941869	0.9737075332	0.7197292281	0.827672798	0.8054080665
3916	0.1845654156	0.9397161562	0.9737114163	0.7198384103	0.8277463905	0.8054819907
3917	0.1845391626	0.9397161562	0.9737114163	0.7198384103	0.8277463905	0.8054819907
3918	0.1845084422	0.9397161562	0.9737114163	0.7198384103	0.8277463905	0.8054819907
3919	0.184493681	0.9397381256	0.9737152983	0.7199475925	0.8278199736	0.8055559119
3920	0.1844636	0.9398040336	0.9738668242	0.720165957	0.8280190811	0.8057838068
3921	0.1844248117	0.9398479722	0.9738745387	0.7203843214	0.8281661855	0.8059316159
3922	0.1843946085	0.9398479722	0.9738745387	0.7203843214	0.8281661855	0.8059316159
3923	0.1843646707	0.9399138802	0.9738861021	0.7207118681	0.8283867729	0.8061533073
3924	0.184348061	0.9399358496	0.9738899543	0.7208210503	0.8284602836	0.8062271986
3925	0.1843241617	0.9399578189	0.9738938053	0.7209302326	0.8285337851	0.8063010869
3926	0.1842919845	0.9400017575	0.973901504	0.721148597	0.8286807603	0.8064488548
3927	0.1842573109	0.9400456962	0.9739091981	0.7213669615	0.8288276987	0.8065966109
3928	0.1842274555	0.9401116042	0.9739207308	0.7216945081	0.8290480371	0.8068182232
3929	0.1842026155	0.9400896349	0.9739168877	0.7215853259	0.8289746002	0.8067443553
3930	0.1841708575	0.9400456962	0.9739091981	0.7213669615	0.8288276987	0.8065966109
3931	0.1841385584	0.9400676655	0.9739130435	0.7214761437	0.828901154	0.8066704846
3932	0.1840995322	0.9402434202	0.9739437656	0.7223496015	0.8294884654	0.8072613686
3933	0.1840777837	0.9402873588	0.9739514349	0.7225679659	0.8296352012	0.8074090603
3934	0.1840491285	0.9402873588	0.9739514349	0.7225679659	0.8296352012	0.8074090603
3935	0.1840023722	0.9402653895	0.9739476008	0.7224587837	0.8295618379	0.8073352159
3936	0.1839687732	0.9403532668	0.9739629303	0.7228955126	0.8298552359	0.807630576
3937	0.1839418229	0.9402873588	0.9739514349	0.7225679659	0.8296352012	0.8074090603
3938	0.1839146233	0.9402653895	0.9739476008	0.7224587837	0.8295618379	0.8073352159
3939	0.1838761914	0.9403312975	0.9739590996	0.7227863304	0.8297819002	0.8075567404
3940	0.183831685	0.9402873588	0.9738119759	0.7226771482	0.8296565555	0.8074029882
3941	0.1838026735	0.9403312975	0.9738196794	0.7228955126	0.8298032335	0.8075506753
3942	0.1837684086	0.9402873588	0.9738119759	0.7226771482	0.8296565555	0.8074029882
3943	0.1837382888	0.9403532668	0.9739629303	0.7228955126	0.8298552359	0.807630576
3944	0.1837095243	0.9403752362	0.9739667598	0.7230046948	0.8299285625	0.8077044088
3945	0.1836826489	0.9403972055	0.9739705882	0.7231138771	0.8300018798	0.8077782386
3946	0.1836708424	0.9403752362	0.9739667598	0.7230046948	0.8299285625	0.8077044088
3947	0.1836521019	0.9403972055	0.9739705882	0.7231138771	0.8300018798	0.8077782386
3948	0.1836299022	0.9404631135	0.9739820667	0.7234414237	0.8302217767	0.8079997106
3949	0.1836069214	0.9404631135	0.9739820667	0.7234414237	0.8302217767	0.8079997106
3950	0.1835752387	0.9404850828	0.9739858907	0.723550606	0.8302950573	0.8080735288
3951	0.1835429893	0.9404631135	0.9739820667	0.7234414237	0.8302217767	0.8079997106
3952	0.1834999965	0.9404850828	0.9739858907	0.723550606	0.8302950573	0.8080735288
3953	0.1834721489	0.9404850828	0.9739858907	0.723550606	0.8302950573	0.8080735288
3954	0.1834382293	0.9405729601	0.9740011751	0.7239873349	0.8305880879	0.8083687724
3955	0.18342335	0.9405729601	0.9740011751	0.7239873349	0.8305880879	0.8083687724
3956	0.1833908778	0.9406388681	0.9740126266	0.7243148815	0.8308077646	0.8085901746
3957	0.1833665818	0.9406388681	0.9740126266	0.7243148815	0.8308077646	0.8085901746
3958	0.1833229801	0.9406608375	0.9740164416	0.7244240638	0.8308809718	0.8086639695
3959	0.1832883713	0.9406608375	0.9740164416	0.7244240638	0.8308809718	0.8086639695
3960	0.1832592493	0.9406828068	0.9740202554	0.724533246	0.8309541698	0.8087377615
3961	0.1832358211	0.9406608375	0.9740164416	0.7244240638	0.8308809718	0.8086639695
3962	0.1831955146	0.9406608375	0.9740164416	0.7244240638	0.8308809718	0.8086639695
3963	0.1831829965	0.9406828068	0.9740202554	0.724533246	0.8309541698	0.8087377615
3964	0.1831562668	0.9407267455	0.9740278797	0.7247516104	0.8311005384	0.8088853369
3965	0.1831401138	0.9407267455	0.9741670336	0.7246424282	0.8310793889	0.8088913648
3966	0.1831274241	0.9407487148	0.9741708248	0.7247516104	0.83115257	0.8089651446
3967	0.1830967292	0.9407267455	0.9741670336	0.7246424282	0.8310793889	0.8088913648
3968	0.1830771678	0.9407267455	0.9741670336	0.7246424282	0.8310793889	0.8088913648
3969	0.1830587904	0.9407487148	0.9741708248	0.7247516104	0.83115257	0.8089651446
3970	0.183016251	0.9407926535	0.9741784038	0.7249699749	0.8312989045	0.8091126956
3971	0.1829940043	0.9407926535	0.9741784038	0.7249699749	0.8312989045	0.8091126956
3972	0.1829659193	0.9407487148	0.9740316901	0.7248607927	0.8311737089	0.8089591202
3973	0.1829339004	0.9407926535	0.9740393077	0.7250791571	0.8313200225	0.8091066782
3974	0.1828886806	0.9407926535	0.9740393077	0.7250791571	0.8313200225	0.8091066782
3975	0.1828674184	0.9408146228	0.9741821916	0.7250791571	0.8313720581	0.8091864668
3976	0.1828438947	0.9407926535	0.9741784038	0.7249699749	0.8312989045	0.8091126956
3977	0.1828062057	0.9407706841	0.9741746148	0.7248607927	0.8312257418	0.8090389216
3978	0.1827863377	0.9408585614	0.9741897639	0.7252975216	0.8315183377	0.8093340004
3979	0.1827645354	0.9408585614	0.9741897639	0.7252975216	0.8315183377	0.8093340004
3980	0.1827465005	0.9408805308	0.9743326489	0.7252975216	0.8315703824	0.8094137919
3981	0.1827191141	0.9408805308	0.9741935484	0.7254067038	0.8315914638	0.8094077629
3982	0.1826800354	0.9409025001	0.9741973318	0.725515886	0.8316645807	0.8094815225
3983	0.1826481238	0.9409684081	0.9742086753	0.7258434327	0.8318838766	0.8097027839
3984	0.1826264964	0.9409903774	0.9742124542	0.7259526149	0.831956957	0.8097765319
3985	0.1826048889	0.9409903774	0.9742124542	0.7259526149	0.831956957	0.8097765319
3986	0.1825676587	0.9410123468	0.9742162321	0.7260617971	0.8320300282	0.8098502771
3987	0.1825436061	0.9410343161	0.9743589744	0.7260617971	0.8320820821	0.8099300239
3988	0.1825260942	0.9410562854	0.9743627307	0.7261709794	0.8321551454	0.8100037598
3989	0.1825009172	0.9410782548	0.974366486	0.7262801616	0.8322281997	0.8100774928
3990	0.1824764975	0.9410562854	0.9742237844	0.7262801616	0.8321761431	0.8099977587
3991	0.1824421298	0.9411002241	0.9742313324	0.726498526	0.8323222215	0.8101452288
3992	0.182409706	0.9411221934	0.9742351047	0.7266077083	0.832395247	0.8102189596
3993	0.1823862861	0.9411661321	0.9743814961	0.7267168905	0.8325203252	0.810372396
3994	0.1823581584	0.9411441627	0.9743777452	0.7266077083	0.8324473075	0.8102986745
3995	0.1823285022	0.9411221934	0.9742351047	0.7266077083	0.832395247	0.8102189596
3996	0.1823245151	0.9411221934	0.9742351047	0.7266077083	0.832395247	0.8102189596
3997	0.1823009171	0.9411221934	0.9742351047	0.7266077083	0.832395247	0.8102189596
3998	0.182260319	0.9411441627	0.9742388759	0.7267168905	0.8324682634	0.8102926874
3999	0.1822352124	0.9411881014	0.974246415	0.7269352549	0.8326142687	0.8104401345
4000	0.1822045659	0.9412100707	0.9743889946	0.7269352549	0.8326663332	0.8105198304
4001	0.1821852117	0.9412100707	0.9743889946	0.7269352549	0.8326663332	0.8105198304
4002	0.1821505871	0.9412540094	0.9745353432	0.7270444372	0.8327913957	0.8106732483
4003	0.1821288461	0.9412759787	0.9745390694	0.7271536194	0.8328643782	0.8107469519
4004	0.1821036667	0.9413199174	0.9745465184	0.7273719838	0.8330103157	0.8108943506
4005	0.1820770636	0.9413418867	0.9745502413	0.7274811661	0.8330832708	0.8109680456
4006	0.1820500161	0.9413638561	0.9745539631	0.7275903483	0.8331562168	0.8110417377
4007	0.1820332136	0.9413858254	0.9745576839	0.7276995305	0.8332291536	0.811115427
4008	0.182001829	0.9413418867	0.9744114637	0.7275903483	0.833104138	0.8109620645
4009	0.1819860371	0.9413199174	0.9744077216	0.7274811661	0.8330311933	0.810888366
4010	0.1819578901	0.941429764	0.9747039041	0.7278087127	0.8333541693	0.8112687896
4011	0.1819379464	0.9413858254	0.9745576839	0.7276995305	0.8332291536	0.811115427
4012	0.1819063539	0.9413858254	0.9746965043	0.7275903483	0.8332083021	0.8111214266
4013	0.1818748538	0.9414077947	0.9745614035	0.7278087127	0.8333020814	0.8111891134
4014	0.1818544973	0.9413858254	0.9745576839	0.7276995305	0.8332291536	0.811115427
4015	0.1818141866	0.9414517334	0.9745688395	0.7280270772	0.8334479095	0.8113364777
4016	0.1817686512	0.9414517334	0.9745688395	0.7280270772	0.8334479095	0.8113364777
4017	0.1817360835	0.9414517334	0.9745688395	0.7280270772	0.8334479095	0.8113364777
4018	0.1817176583	0.941495672	0.9745762712	0.7282454416	0.8335937012	0.8114838305
4019	0.1816729992	0.941495672	0.9745762712	0.7282454416	0.8335937012	0.8114838305
4020	0.1816435813	0.941495672	0.9745762712	0.7282454416	0.8335937012	0.8114838305
4021	0.1816074689	0.941495672	0.9745762712	0.7282454416	0.8335937012	0.8114838305
4022	0.1815734232	0.9414737027	0.9745725559	0.7281362594	0.8335208099	0.8114101555
4023	0.1815572917	0.9414517334	0.9745688395	0.7280270772	0.8334479095	0.8113364777
4024	0.1815180668	0.9414737027	0.9747112995	0.7280270772	0.8335	0.8114161411
4025	0.1814849166	0.9414737027	0.9747112995	0.7280270772	0.8335	0.8114161411
4026	0.1814765523	0.9414737027	0.9747112995	0.7280270772	0.8335	0.8114161411
4027	0.1814397615	0.941495672	0.9747149956	0.7281362594	0.8335729017	0.8114898125
4028	0.1814169906	0.941495672	0.9747149956	0.7281362594	0.8335729017	0.8114898125
4029	0.1813933153	0.9414737027	0.9747112995	0.7280270772	0.8335	0.8114161411
4030	0.1813630445	0.9414737027	0.9747112995	0.7280270772	0.8335	0.8114161411
4031	0.181332078	0.9415176414	0.9747186906	0.7282454416	0.8336457943	0.8115634811
4032	0.1813092299	0.9415396107	0.9747223846	0.7283546239	0.8337186777	0.8116371469
4033	0.1812575687	0.9415835494	0.9747297692	0.7285729883	0.8338644174	0.8117844698
4034	0.1812281399	0.941627488	0.9747371495	0.7287913528	0.8340101206	0.8119317813
4035	0.1811973928	0.9416055187	0.9747334599	0.7286821705	0.8339372735	0.811858127
4036	0.1811495876	0.9416494574	0.9747408381	0.728900535	0.8340829585	0.8120054328
4037	0.1811315215	0.9416494574	0.9748795093	0.7287913528	0.8340622267	0.8120114157
4038	0.1810923828	0.9416494574	0.9747408381	0.728900535	0.8340829585	0.8120054328
4039	0.1810654107	0.941627488	0.9747371495	0.7287913528	0.8340101206	0.8119317813
4040	0.1810371754	0.9417153653	0.9750292056	0.7290097172	0.8342600112	0.8122383404
4041	0.1810181474	0.941693396	0.9750255586	0.728900535	0.8341871798	0.8121647045
4042	0.1809916199	0.9416714267	0.9750219106	0.7287913528	0.8341143393	0.8120910657
4043	0.1809588469	0.941693396	0.9747482119	0.7291188994	0.8342286071	0.8121527271
4044	0.1809232228	0.9416714267	0.9750219106	0.7287913528	0.8341143393	0.8120910657
4045	0.1808800679	0.9417153653	0.9748905109	0.7291188994	0.8342807171	0.8122323425
4046	0.180858673	0.9417812733	0.974901503	0.7294464461	0.8344991257	0.8124532436
4047	0.1808399777	0.9418032427	0.9749051649	0.7295556283	0.8345719103	0.8125268717
4048	0.1807967154	0.9418471813	0.9749124854	0.7297739928	0.8347174524	0.8126741192
4049	0.1807839022	0.94189112	0.9750583431	0.729883175	0.8348423353	0.8128273251
4050	0.1807615922	0.9418691507	0.9750547046	0.7297739928	0.8347695766	0.812753712
4051	0.1807240815	0.9418471813	0.9750510651	0.7296648106	0.8346968088	0.812680096
4052	0.180698971	0.94189112	0.9751969653	0.7297739928	0.8348217074	0.8128333203
4053	0.1806573989	0.9418691507	0.9750547046	0.7297739928	0.8347695766	0.812753712
4054	0.1806268416	0.941825212	0.9749088257	0.7296648106	0.8346446859	0.8126004968
4055	0.1805813043	0.9418691507	0.9749161441	0.729883175	0.8347902098	0.8127477386
4056	0.1805429498	0.9419350587	0.9749271137	0.7302107217	0.8350084275	0.8129685801
4057	0.1805131609	0.941957028	0.9749307681	0.7303199039	0.8350811486	0.8130421882
4058	0.180492575	0.9420009667	0.9749380737	0.7305382684	0.8352265635	0.8131893959
4059	0.1804640119	0.9419789973	0.9749344215	0.7304290861	0.8351538606	0.8131157935
4060	0.1804565645	0.9420009667	0.9749380737	0.7305382684	0.8352265635	0.8131893959
4061	0.1804332199	0.9420009667	0.9749380737	0.7305382684	0.8352265635	0.8131893959
4062	0.1804004122	0.9420668746	0.9749490242	0.730865815	0.8354446178	0.8134101863
4063	0.1803799464	0.9420668746	0.9749490242	0.730865815	0.8354446178	0.8134101863
4064	0.1803629867	0.9420668746	0.9749490242	0.730865815	0.8354446178	0.8134101863
4065	0.1803495025	0.942088844	0.9750910415	0.730865815	0.8354967549	0.8134897156
4066	0.180311798	0.942088844	0.9750910415	0.730865815	0.8354967549	0.8134897156
4067	0.1802894162	0.9420668746	0.9750874126	0.7307566328	0.8354240779	0.813416128
4068	0.1802714729	0.9420449053	0.9750837826	0.7306474506	0.8353513918	0.8133425376
4069	0.1802397107	0.9420449053	0.9750837826	0.7306474506	0.8353513918	0.8133425376
4070	0.1802067063	0.9420449053	0.9750837826	0.7306474506	0.8353513918	0.8133425376
4071	0.1801848613	0.9420668746	0.9750874126	0.7307566328	0.8354240779	0.813416128
4072	0.1801621102	0.9420668746	0.9750874126	0.7307566328	0.8354240779	0.813416128
4073	0.1801367936	0.942088844	0.9750910415	0.730865815	0.8354967549	0.8134897156
4074	0.1801070847	0.9420449053	0.9750837826	0.7306474506	0.8353513918	0.8133425376
4075	0.1800856466	0.942154752	0.975101922	0.7311933617	0.8357147314	0.8137104615
4076	0.180058382	0.9421767213	0.9752439202	0.7311933617	0.8357668788	0.8137899873
4077	0.180034845	0.9421986906	0.9752475248	0.7313025439	0.8358395208	0.8138635573
4078	0.1800125001	0.9422426293	0.9753931275	0.7314117262	0.8359643102	0.8140166531
4079	0.1799828436	0.942286568	0.9754002911	0.7316300906	0.8361095514	0.8141637662
4080	0.1799563702	0.9423085373	0.9754038713	0.7317392728	0.8361821585	0.8142373185
4081	0.179928968	0.942286568	0.9754002911	0.7316300906	0.8361095514	0.8141637662
4082	0.1798964741	0.9422426293	0.9753931275	0.7314117262	0.8359643102	0.8140166531
4083	0.1798647849	0.9422645986	0.9753967099	0.7315209084	0.8360369354	0.814090211
4084	0.1798306404	0.9422645986	0.9753967099	0.7315209084	0.8360369354	0.814090211
4085	0.1798109903	0.9422645986	0.9753967099	0.7315209084	0.8360369354	0.814090211
4086	0.1797828029	0.9423305066	0.9754074505	0.7318484551	0.8362547564	0.814310868
4087	0.179748958	0.9423524759	0.9754110287	0.7319576373	0.8363273453	0.8143844147
